2,4,3,3,0,4,4,1,51,6,34,3,1,0,160,2,0,1,2,0,0,1,0,0,2,0,5,1,1,5,0,1,3
0,3,6,5,1,3,2,2,69,7,17,0,4,0,152,2,0,2,3,3,0,1,0,1,2,2,4,1,1,5,0,2,0
1,1,2,4,0,1,4,1,58,11,11,2,5,3,165,1,0,2,2,0,0,2,2,0,2,3,2,2,1,4,3,2,3
2,2,5,5,0,1,1,0,50,7,9,0,0,2,174,3,1,3,3,4,2,0,3,1,6,2,5,1,0,2,2,2,2
2,1,4,7,1,5,6,1,65,4,14,2,1,1,165,4,1,0,2,3,0,0,1,0,3,1,0,1,0,0,0,4,1
0,3,3,5,0,1,5,2,75,1,19,2,1,4,155,2,0,1,0,2,1,1,4,0,2,1,3,0,1,0,0,4,2
0,5,0,3,0,2,1,1,77,7,20,2,0,0,155,2,1,0,0,4,0,1,1,4,1,0,1,2,0,4,0,4,2
2,3,7,6,0,0,4,1,82,7,15,2,0,1,151,5,0,0,1,1,0,0,0,0,1,2,0,0,0,3,1,1,4
1,2,2,7,0,3,3,0,82,10,11,1,5,0,155,1,1,1,0,0,0,0,0,5,2,0,0,1,0,2,1,2,2
0,0,3,4,2,3,1,2,87,6,14,0,2,1,151,2,1,0,1,1,2,0,4,2,0,1,1,2,0,2,2,2,1
1,4,2,7,0,4,2,1,37,5,18,1,3,1,195,3,1,1,0,0,0,1,0,0,2,2,3,0,1,3,0,0,2
1,3,7,6,0,2,8,1,53,8,7,6,0,3,156,0,0,4,3,3,0,0,0,4,0,1,5,1,1,5,2,5,5
0,4,3,2,2,1,1,1,56,3,16,1,0,1,183,2,1,0,2,1,0,1,0,1,1,3,0,3,1,3,1,3,3
0,2,3,5,0,3,2,0,81,2,14,0,1,0,155,5,0,0,0,3,0,2,3,2,1,4,1,1,0,6,1,2,1
2,3,5,0,1,3,2,0,50,8,18,0,0,1,190,2,0,0,0,1,1,0,1,3,0,2,2,2,1,1,0,1,0
0,4,4,2,0,2,3,2,101,6,14,1,3,1,134,2,0,3,1,0,1,1,1,0,2,4,1,1,0,1,0,3,2
0,8,8,6,1,1,6,1,47,5,3,0,4,1,163,3,0,0,4,1,0,1,1,1,7,2,8,2,2,4,3,1,6
0,4,8,10,0,2,4,3,66,9,4,2,3,1,158,1,2,1,1,2,0,0,2,0,3,2,2,1,2,5,1,0,1
0,2,3,7,3,1,2,3,54,8,11,2,3,1,172,2,1,0,1,2,2,0,0,0,1,0,6,3,2,3,1,0,4
1,1,4,7,0,2,4,1,68,2,13,2,2,1,169,5,0,2,0,0,0,1,2,2,1,2,1,0,0,1,1,3,2
2,2,2,6,0,4,6,2,59,12,7,7,0,0,163,4,1,2,1,1,0,1,2,0,0,0,4,0,1,1,2,3,5
0,0,4,5,1,2,7,2,46,6,3,5,1,2,174,3,2,0,6,0,0,1,4,4,1,3,4,3,3,4,0,2,2
1,4,1,8,0,1,4,0,66,6,25,1,2,3,153,1,0,0,2,4,1,1,0,1,0,3,2,4,1,4,0,0,1
1,2,7,7,2,4,2,0,51,9,17,2,0,4,173,2,0,2,2,0,0,1,1,1,1,1,3,2,0,3,0,0,0
2,1,5,6,0,1,7,3,77,4,5,1,4,1,159,5,0,3,1,1,0,1,0,3,1,1,1,0,2,1,0,1,3
2,7,7,15,0,0,5,2,48,6,5,2,3,0,161,1,2,0,3,1,1,0,1,2,2,4,8,0,2,3,0,1,6
1,4,3,4,2,3,5,1,69,6,16,1,0,1,140,3,3,2,1,5,2,0,9,2,1,1,2,1,0,3,1,5,3
1,3,4,5,0,1,3,3,71,4,4,6,3,0,167,1,0,2,3,4,0,2,0,0,2,0,6,2,0,1,0,0,2
3,2,5,7,0,2,2,1,58,8,21,2,3,0,163,3,0,0,0,3,2,1,0,1,0,2,1,4,0,1,1,3,1
1,3,2,10,2,1,5,0,59,2,5,7,1,0,164,2,0,0,4,2,1,0,0,2,2,2,5,2,1,7,1,1,6
0,2,4,2,0,5,5,1,44,7,17,2,1,2,191,3,1,0,0,1,0,0,0,1,0,1,2,0,2,2,3,1,0
1,3,3,10,0,0,3,1,56,12,8,5,4,0,160,2,2,1,0,2,1,0,3,3,2,1,4,2,2,3,1,1,4
1,4,7,5,0,3,5,0,53,6,5,4,1,0,158,4,1,2,0,4,1,3,3,1,4,2,5,0,3,2,2,6,5
0,2,3,1,0,1,4,0,53,6,12,2,0,2,174,7,2,1,5,0,0,2,1,2,0,2,5,2,0,1,2,3,5
1,3,5,4,1,2,4,0,57,4,10,0,1,0,176,1,1,2,2,3,0,0,0,1,2,1,6,5,1,2,2,2,1
1,4,5,10,0,3,5,2,37,6,27,4,2,3,154,3,0,0,8,3,0,2,2,2,2,1,7,2,0,1,0,3,1
4,5,5,2,0,0,3,1,64,6,6,4,3,1,165,3,0,1,3,4,0,1,1,1,1,3,2,2,1,2,0,4,2
0,4,2,5,0,3,2,3,58,7,2,4,5,0,169,1,0,0,3,2,0,1,1,2,2,5,8,1,1,4,1,0,4
2,4,6,5,0,3,9,0,62,2,2,3,2,1,169,0,1,3,8,1,1,0,0,0,0,2,5,0,0,1,1,1,6
1,2,6,3,2,2,3,1,64,4,10,2,2,0,168,4,0,2,1,2,0,2,0,0,3,1,6,3,1,1,1,2,1
0,2,7,12,0,2,5,1,54,5,5,2,0,1,168,8,1,1,2,1,1,0,1,0,0,0,3,2,1,6,2,3,4
1,1,5,4,1,2,6,0,54,6,3,7,5,3,166,2,2,3,3,1,0,3,3,3,0,1,7,0,0,3,2,0,3
0,8,3,5,0,1,4,2,48,5,10,2,1,1,177,0,1,0,1,7,1,0,0,0,4,4,5,2,0,4,0,2,2
2,2,4,4,0,1,5,1,53,7,20,3,2,1,164,3,0,3,2,0,1,0,3,5,1,1,4,2,2,1,1,1,1
1,1,4,3,1,2,1,1,83,7,13,5,0,0,154,4,0,0,1,2,0,0,0,1,2,0,4,1,1,1,2,3,2
2,2,3,4,0,1,4,0,64,6,21,3,0,1,162,1,1,0,1,3,1,1,0,2,0,2,0,4,1,4,2,0,4
1,2,1,8,0,3,3,1,65,1,7,4,0,0,178,2,1,0,2,1,0,0,1,1,0,2,3,3,1,5,1,1,2
1,3,0,2,1,1,10,0,67,10,10,4,2,0,155,1,1,0,2,1,1,1,1,1,1,0,8,2,2,8,0,0,4
1,1,4,3,0,0,4,1,63,7,1,2,2,0,166,4,0,1,6,2,1,1,1,0,5,3,4,2,1,8,1,1,4
1,2,3,8,1,2,8,1,51,5,22,6,1,2,159,3,1,0,2,2,1,2,1,1,1,1,0,1,0,6,2,2,2
1,3,2,3,0,1,3,0,57,5,21,1,1,1,180,3,0,2,0,3,2,0,0,0,3,1,1,1,1,3,1,0,0
1,6,7,2,0,3,1,0,87,4,13,4,0,0,151,0,0,2,0,1,0,1,1,2,0,3,1,3,1,2,0,2,2
0,1,3,7,0,1,8,1,66,7,3,2,2,0,168,2,0,1,5,2,1,1,0,1,4,1,5,2,0,3,0,0,3
0,5,6,5,1,3,8,0,43,7,19,2,1,2,172,3,0,1,1,4,0,0,1,0,6,1,3,4,0,1,0,0,1
0,3,5,6,1,0,3,1,57,10,7,2,1,1,174,0,0,1,1,3,2,0,4,1,0,0,6,3,0,4,1,3,0
0,3,0,12,1,1,6,2,42,7,2,3,3,0,187,2,0,0,4,5,1,1,0,0,5,1,8,1,1,0,0,1,1
5,2,3,5,0,0,7,0,62,4,5,2,2,2,171,1,0,4,3,2,0,2,4,2,0,1,2,0,1,3,1,0,4
0,5,1,2,0,1,2,2,38,8,16,1,2,1,184,8,1,1,1,4,1,2,0,1,0,3,2,4,1,3,0,2,3
4,1,1,6,0,1,1,2,45,3,2,3,3,1,185,1,0,0,2,0,0,4,2,3,1,0,7,1,3,4,3,2,9
0,7,3,4,0,2,4,1,46,5,21,0,4,0,172,5,1,1,1,2,0,0,1,2,3,1,3,0,1,5,2,3,0
0,1,6,9,0,1,10,2,51,9,5,3,1,0,173,2,1,0,0,4,1,0,0,1,0,3,4,4,1,1,0,1,6
3,5,3,6,0,0,2,1,73,7,3,2,0,1,160,2,0,6,5,0,0,3,2,2,0,1,4,1,0,4,0,1,3
0,1,4,7,0,4,2,2,75,4,12,5,0,0,162,2,0,2,0,2,0,0,1,3,3,0,2,1,0,2,1,3,0
0,2,5,1,0,8,3,2,46,3,23,3,1,1,176,3,1,1,2,2,1,0,3,0,3,1,1,1,0,4,1,0,2
1,2,3,2,0,5,5,0,61,5,17,2,2,1,172,1,1,1,5,0,0,1,3,2,1,1,0,2,0,3,0,1,0
0,4,6,3,0,3,8,1,59,5,7,5,2,0,169,4,2,0,2,4,0,3,0,0,3,1,1,1,2,1,1,1,2
0,3,4,6,1,3,2,0,63,8,17,4,1,0,167,2,1,1,0,3,0,0,2,1,0,2,0,3,0,3,0,3,0
1,1,0,4,0,0,6,0,59,3,16,1,3,2,176,2,1,0,3,2,3,2,0,0,2,3,0,2,0,3,1,2,2
1,2,5,3,0,0,6,1,76,3,18,8,4,2,147,3,0,1,0,2,2,3,1,1,2,1,2,1,0,3,0,1,1
1,2,3,1,0,2,6,0,85,5,26,2,3,0,138,1,0,1,3,2,0,1,2,1,3,4,1,2,0,2,2,0,1
1,2,3,4,0,6,3,0,37,3,22,4,2,2,184,5,1,3,1,2,0,0,0,0,1,0,2,2,0,4,2,3,1
2,4,3,10,0,3,3,1,59,2,12,2,0,3,166,3,0,4,2,0,0,2,1,0,1,1,6,2,0,1,1,5,1
2,2,4,6,2,3,4,3,53,4,7,3,0,4,171,5,1,4,1,2,0,2,2,4,0,2,0,0,1,3,1,3,1
0,3,4,6,1,3,4,1,59,6,21,1,2,1,161,2,1,2,1,0,1,1,3,4,2,0,2,0,0,5,0,1,2
0,1,3,2,0,2,3,0,64,11,13,2,0,3,165,5,2,1,0,1,1,1,1,3,3,2,2,2,1,1,1,0,4
2,2,2,1,2,2,5,0,64,3,16,1,0,0,177,1,0,0,1,2,1,1,3,4,2,3,0,1,0,0,1,1,2
0,5,6,5,0,2,2,1,49,5,23,4,3,1,164,3,0,0,1,2,1,0,0,2,3,2,4,1,0,3,2,1,5
0,4,2,6,0,0,6,0,56,9,2,7,0,1,161,3,0,3,4,0,0,2,2,3,0,1,7,3,1,6,1,3,7
1,0,4,3,0,1,3,1,56,3,26,2,2,1,168,1,0,1,1,2,1,1,1,2,4,2,4,2,0,3,0,2,2
1,3,4,5,1,1,1,0,46,2,17,2,2,0,177,4,1,1,2,4,0,2,0,2,4,0,5,2,0,6,0,4,1
1,1,9,5,0,1,3,0,64,6,26,2,1,0,158,2,2,0,0,0,2,1,2,2,2,0,1,3,1,2,0,1,2
1,2,6,6,0,0,7,0,67,7,2,2,1,0,161,5,2,2,2,0,0,2,0,0,4,1,7,1,2,1,3,2,4
1,1,2,5,1,1,2,0,65,6,10,4,1,1,175,1,2,0,4,2,0,2,1,0,1,2,1,0,0,1,2,4,2
1,2,4,1,0,1,0,0,108,6,13,0,0,0,145,1,0,3,1,1,0,1,1,1,3,4,1,0,0,1,0,1,0
1,1,9,6,2,1,3,1,71,5,1,1,2,1,170,3,0,1,1,3,0,0,1,0,2,4,0,3,2,2,1,0,2
0,3,5,3,1,0,2,1,60,7,14,5,1,4,173,4,1,1,2,0,0,1,0,0,1,4,0,0,0,2,1,2,2
1,2,6,7,0,3,0,0,76,8,7,6,3,0,161,4,1,1,2,1,0,3,0,0,1,0,0,2,0,2,1,2,0
1,3,3,4,0,3,5,0,33,5,27,0,1,1,179,5,1,3,0,5,0,1,1,2,1,1,1,5,1,2,2,2,2
0,3,5,3,0,2,2,1,75,7,18,1,0,1,158,3,1,1,1,1,3,2,1,2,0,2,1,1,1,3,0,0,1
0,5,8,6,1,6,8,0,57,7,8,2,1,0,150,4,0,3,5,2,0,1,2,0,2,2,4,3,3,6,0,1,3
1,2,1,5,1,2,6,2,53,11,17,4,0,2,163,2,1,1,3,1,2,0,3,0,0,2,3,2,0,2,2,5,1
0,5,2,8,0,3,8,0,68,7,16,1,0,2,148,5,0,0,1,1,2,0,0,1,5,1,3,2,0,6,2,0,3
1,1,4,9,0,2,1,1,51,6,3,2,1,1,191,2,0,1,2,1,0,1,1,1,0,1,6,0,0,4,2,1,3
4,1,8,5,1,2,7,1,63,7,11,2,0,1,151,3,0,2,3,1,0,4,4,3,2,2,3,1,0,1,1,2,4
0,3,3,3,0,0,3,1,79,3,15,1,2,1,171,2,1,0,0,1,0,1,1,0,4,0,1,1,0,1,0,0,2
0,1,5,6,0,3,4,0,55,6,28,4,1,0,163,5,0,2,0,1,0,1,1,0,2,2,1,1,0,3,1,0,4
1,0,4,2,1,2,1,0,103,4,14,3,0,2,141,5,0,0,0,2,0,2,1,2,1,1,1,2,0,1,1,1,2
0,8,3,6,0,1,4,1,56,10,11,3,3,0,169,0,1,1,0,0,0,0,1,4,1,3,3,0,1,7,1,1,1
1,3,5,10,1,3,5,2,59,9,3,0,1,0,166,3,0,1,3,3,0,0,0,1,2,0,5,3,0,2,1,1,7
0,0,3,2,0,4,4,0,78,3,10,2,2,1,162,2,2,2,1,1,0,1,0,1,2,2,1,1,2,2,4,3,2
3,2,4,3,0,1,1,0,68,2,16,2,1,5,169,4,1,2,1,1,1,1,2,2,1,1,0,1,0,1,2,0,2
1,6,2,5,1,1,4,2,45,10,9,5,1,0,188,1,1,3,1,2,0,1,1,1,0,2,4,0,0,0,0,1,2
0,4,3,4,0,2,5,1,60,5,5,2,2,3,175,4,0,2,1,0,0,0,1,2,0,0,4,3,0,3,4,3,2
2,2,8,2,0,2,1,2,83,9,19,1,1,0,144,5,1,1,2,0,0,1,1,0,1,1,1,2,0,4,2,2,0
3,3,3,2,1,1,5,1,61,8,13,2,5,0,165,4,1,0,2,2,0,2,2,2,1,1,4,0,1,1,1,1,2
1,3,4,9,1,3,2,1,49,3,16,4,3,1,163,3,1,2,3,2,1,1,0,2,0,0,5,4,3,3,0,1,6
1,5,3,5,1,3,4,3,57,5,29,2,1,0,157,3,1,1,0,3,0,0,2,0,3,0,5,0,0,4,0,0,2
1,5,2,3,0,1,3,0,33,3,24,5,1,1,196,3,2,1,1,0,0,1,1,0,2,0,0,3,0,4,1,1,2
1,4,5,8,0,3,5,1,54,6,3,4,1,0,171,4,0,0,2,0,1,1,3,1,1,2,5,1,3,4,2,2,2
1,4,1,5,1,2,2,2,76,2,21,0,2,0,158,5,2,2,0,0,0,0,2,1,1,1,5,0,1,1,1,1,0
2,2,2,2,0,7,3,1,44,10,20,2,1,1,177,4,2,0,0,0,1,0,3,1,1,2,2,1,0,4,0,2,3
3,0,4,3,0,1,9,0,52,8,23,4,1,1,163,4,0,0,2,3,0,1,2,2,0,1,2,3,0,2,1,2,3
1,1,5,6,2,3,3,1,68,2,13,2,1,2,166,2,0,1,1,2,3,0,2,1,1,1,2,3,1,1,0,2,1
0,3,3,5,0,1,4,1,61,6,4,4,3,1,166,7,1,0,3,5,0,0,0,1,3,0,7,0,2,4,0,0,5
3,1,5,6,1,1,4,0,69,6,12,3,1,1,158,2,0,1,1,3,2,2,3,1,2,0,2,1,1,5,0,3,0
0,0,3,3,0,2,2,0,94,2,19,2,0,0,156,3,1,1,0,0,0,0,1,1,1,1,1,3,0,2,1,1,0
2,2,5,3,0,4,4,0,44,2,19,6,2,4,175,4,1,3,5,0,0,1,2,1,1,2,1,0,0,3,1,2,1
0,5,7,8,2,2,5,0,58,7,8,3,3,0,174,1,0,0,1,2,1,0,0,2,1,1,3,0,2,1,1,2,0
0,3,1,6,0,1,3,2,66,2,14,3,3,1,166,2,0,1,0,2,1,1,1,1,3,1,1,7,1,2,0,0,5
1,4,6,3,1,0,5,3,54,11,3,2,2,0,167,1,1,1,3,2,2,0,0,2,3,5,8,2,1,2,2,0,3
0,2,8,4,0,2,2,3,63,10,7,2,2,1,159,5,0,0,1,2,1,2,1,1,1,0,5,1,3,5,2,2,3
0,0,2,4,0,0,7,1,60,4,1,4,3,1,174,3,0,0,4,1,1,1,3,2,3,3,3,6,0,4,1,2,2
2,3,1,7,1,1,6,1,76,6,5,5,2,1,155,2,2,1,1,0,0,0,3,4,3,1,3,2,2,1,0,1,2
1,5,2,3,1,0,5,2,61,5,10,2,0,0,173,4,1,1,1,1,2,1,1,0,4,1,3,2,2,3,0,0,3
2,3,7,9,0,2,2,0,60,4,2,8,2,1,170,2,1,1,5,0,1,1,2,1,0,1,6,1,0,2,1,2,1
1,7,1,3,0,2,5,2,62,4,17,0,1,1,165,1,0,1,1,3,0,1,2,2,0,1,6,2,1,5,1,1,1
0,5,3,3,0,4,6,2,48,6,19,0,0,0,170,5,0,0,4,1,1,0,3,1,1,0,5,3,1,1,3,0,5
0,4,4,4,0,2,2,1,44,8,18,1,2,0,175,1,0,1,3,2,1,1,0,5,3,3,3,2,2,5,0,2,1
0,2,1,8,0,2,3,0,81,7,13,2,1,0,152,6,1,2,0,0,0,0,0,4,2,1,2,4,0,1,1,2,2
2,2,0,3,0,0,3,0,110,6,20,0,2,1,132,1,0,2,0,0,1,0,0,2,2,0,1,2,1,1,1,2,3
2,5,2,5,0,3,6,1,57,9,2,4,3,0,171,2,0,4,4,1,1,0,0,0,0,0,4,0,1,8,2,1,2
0,3,3,9,0,6,6,1,52,4,23,1,2,1,161,4,1,1,4,1,1,2,4,2,1,0,1,0,2,1,1,1,1
4,2,6,7,0,2,6,0,79,2,2,5,0,0,155,2,2,1,3,0,0,1,2,0,1,1,4,1,1,4,1,3,3
2,1,5,6,0,0,5,2,65,4,3,2,3,4,170,1,0,2,4,0,0,3,1,1,2,0,5,1,0,2,0,0,6
1,2,4,4,1,2,3,0,41,7,4,9,1,4,180,3,2,1,7,0,3,1,2,1,0,0,3,2,1,4,0,2,5
3,1,8,7,0,3,5,1,65,9,5,3,0,1,146,0,1,1,6,0,1,1,3,3,1,0,10,1,1,5,1,1,7
1,4,6,2,0,0,1,4,54,7,13,5,1,1,181,2,0,3,1,1,0,0,0,0,1,1,2,1,4,1,1,0,2
4,0,0,10,1,3,2,0,64,5,3,2,4,3,173,3,0,3,1,1,0,2,5,0,1,0,0,0,0,0,2,4,4
1,4,2,4,0,3,7,1,43,7,17,5,2,2,174,5,0,3,0,1,0,0,3,2,1,2,6,0,0,3,1,0,1
0,1,7,7,0,2,7,1,51,12,19,3,1,0,167,3,0,1,0,0,0,1,1,2,0,2,0,2,1,2,2,0,5
0,1,3,7,1,3,6,1,57,5,3,4,2,0,171,2,0,0,3,4,1,0,0,0,4,3,3,4,0,4,1,0,7
0,0,9,2,0,2,1,0,59,2,22,1,4,0,164,3,0,3,0,1,2,1,3,2,2,0,3,1,3,3,1,4,2
0,1,3,3,0,3,3,0,93,5,13,2,1,2,148,2,0,1,1,1,0,0,4,3,2,0,0,2,0,4,2,0,1
1,6,8,4,0,0,3,0,86,5,13,0,3,1,143,2,1,0,2,2,1,1,1,2,1,3,2,2,0,3,1,1,2
0,5,3,8,0,4,1,1,50,5,27,3,1,2,174,1,2,0,0,1,0,0,0,0,1,3,2,0,2,2,0,1,1
2,2,9,2,0,5,1,1,63,9,2,2,3,2,175,3,0,0,2,0,0,1,3,1,0,0,5,0,0,4,0,1,2
0,4,2,0,0,4,1,2,65,5,18,1,1,1,166,3,1,0,0,3,0,1,1,0,3,3,2,3,0,1,2,3,4
1,2,2,2,1,1,2,0,64,6,10,0,5,1,175,3,2,0,3,1,0,1,0,1,2,3,1,4,0,2,2,1,2
0,4,10,7,1,1,6,0,49,4,3,2,3,2,169,2,1,3,4,2,0,3,4,1,1,0,8,2,0,2,2,2,2
3,2,6,6,0,1,8,3,50,6,8,2,3,1,171,1,1,3,3,0,2,1,1,5,0,0,5,0,1,4,0,1,2
1,4,4,9,2,2,6,1,58,7,6,2,2,0,170,2,0,1,0,2,0,0,0,1,4,1,2,3,1,6,2,0,1
2,3,3,1,0,4,6,0,57,6,25,1,1,2,168,2,0,1,0,0,0,0,1,1,1,0,3,2,0,6,1,0,3
2,4,6,13,1,2,7,1,59,4,11,3,2,0,158,4,0,0,0,0,1,1,2,3,1,3,3,2,1,2,0,1,3
1,5,4,3,0,1,6,1,48,7,18,1,1,0,168,4,0,1,5,3,0,0,2,0,2,2,2,3,1,3,1,4,3
2,3,8,7,0,1,7,1,48,3,17,4,0,4,155,8,1,1,5,1,0,3,2,2,0,2,4,1,1,4,1,0,4
0,3,5,5,2,2,3,2,40,1,9,3,1,0,191,3,0,0,2,4,1,0,2,1,2,1,3,2,0,5,1,1,5
0,3,4,2,0,3,3,1,60,6,15,0,0,0,176,9,0,1,0,4,0,1,1,0,0,1,2,2,1,3,0,1,1
0,3,4,4,0,3,3,0,45,6,24,1,1,2,176,2,0,3,3,1,1,0,1,3,0,2,4,0,0,3,0,4,1
0,1,5,3,1,1,3,1,63,5,30,1,2,0,162,4,0,2,0,0,0,2,1,1,1,4,2,0,0,1,1,2,1
2,6,3,6,1,3,0,0,43,11,26,1,1,1,173,3,0,2,2,2,0,0,1,1,0,1,5,1,2,0,1,2,0
1,2,5,4,1,4,3,1,49,5,21,3,1,0,172,1,0,3,1,1,0,0,0,3,0,2,3,2,2,1,1,5,3
2,5,6,5,1,4,4,0,54,7,7,4,2,0,174,4,0,1,0,1,0,0,0,0,2,3,3,1,2,0,0,4,4
1,6,5,3,0,0,4,0,41,3,21,6,1,1,175,5,1,1,1,1,0,4,2,0,0,2,4,2,0,3,1,3,3
1,2,4,2,1,0,3,0,97,0,11,4,2,1,148,3,0,1,0,0,0,0,0,1,2,2,3,2,3,3,1,1,2
0,3,3,3,0,2,3,0,53,6,34,3,2,1,160,3,1,2,2,3,1,0,2,0,3,1,1,4,1,1,1,1,0
1,2,1,4,0,3,2,0,96,7,6,3,1,1,145,7,0,0,1,0,0,3,1,3,2,0,1,0,1,4,1,3,1
1,2,11,11,0,0,7,1,58,6,7,3,1,0,155,4,0,2,2,3,1,1,5,0,2,0,3,2,0,5,0,2,5
0,4,3,7,0,1,5,1,53,7,16,3,2,0,167,5,2,0,3,2,0,0,0,0,3,1,5,3,0,1,2,1,3
6,4,2,6,1,2,5,0,40,4,17,6,3,3,170,9,0,1,1,1,1,0,2,2,4,1,3,1,0,2,0,1,2
0,3,2,9,0,0,4,1,55,7,16,2,0,4,171,2,0,1,3,0,1,0,1,2,0,2,7,3,2,0,2,0,0
1,1,4,5,0,4,3,0,56,8,15,1,4,1,165,4,1,1,6,1,0,2,1,1,0,2,2,1,2,5,2,1,0
0,3,8,7,0,3,6,1,69,7,1,3,2,0,163,1,0,0,3,0,2,1,2,1,2,4,2,3,0,0,1,1,4
0,1,5,3,0,0,4,2,74,8,20,2,0,1,162,0,1,2,1,5,0,0,2,1,1,0,2,0,0,1,1,1,0
0,3,2,10,0,3,4,0,73,8,4,4,0,0,168,1,0,0,1,2,0,1,0,1,0,1,4,1,1,1,0,4,3
2,3,4,5,1,1,8,1,60,2,2,4,1,1,174,0,0,2,4,0,0,2,1,3,0,2,5,1,3,2,0,2,4
0,7,1,3,0,1,3,1,56,8,9,0,0,4,176,5,2,3,3,3,0,2,3,0,0,2,2,0,0,1,1,2,2
0,5,5,5,0,5,4,0,61,7,3,5,3,0,168,1,4,0,0,1,0,0,1,4,1,1,4,2,1,3,0,3,3
4,4,7,4,0,2,6,1,37,6,17,5,0,1,185,5,0,0,0,0,0,0,3,3,1,0,2,0,0,6,0,0,1
4,3,4,5,1,1,2,0,59,5,16,0,1,0,167,4,0,0,0,2,2,0,1,2,0,3,2,3,1,4,3,2,3
2,5,4,2,1,4,4,0,41,3,18,3,1,1,176,4,0,1,2,4,0,0,1,1,2,4,3,0,1,4,1,1,6
1,1,6,1,2,0,4,1,80,10,19,1,1,0,154,3,0,1,1,1,0,0,2,3,2,0,0,2,0,1,0,2,1
1,1,2,6,0,3,3,1,101,3,10,1,1,0,143,1,1,2,0,2,0,0,2,4,1,1,2,4,0,0,2,0,2
0,3,1,2,0,1,8,2,60,3,16,3,1,0,172,2,1,4,1,2,1,1,0,0,3,5,2,1,0,1,0,1,3
1,6,4,7,0,0,9,0,64,5,14,4,0,0,156,7,0,0,1,1,0,0,0,2,0,2,4,6,0,4,2,0,1
0,8,2,7,0,1,6,0,64,6,10,3,1,0,174,0,0,3,4,2,0,1,0,0,1,0,2,0,2,1,0,1,1
0,5,3,12,0,1,4,0,53,9,2,1,4,0,174,2,1,0,5,4,0,0,0,0,2,3,5,3,0,4,0,0,3
1,5,4,2,1,2,4,0,60,8,11,2,3,2,170,1,0,1,1,4,1,3,1,4,0,1,1,0,0,4,0,1,2
3,0,4,4,1,2,1,1,77,3,21,0,1,4,156,2,0,2,2,1,1,0,1,1,1,2,0,0,1,5,1,1,1
0,1,4,8,0,3,3,1,59,2,10,0,3,2,169,4,0,1,2,5,0,1,5,2,4,0,3,2,0,2,1,1,2
1,1,4,4,0,2,8,0,59,7,4,0,4,1,164,2,0,4,7,2,1,1,1,1,1,0,6,0,1,4,2,3,5
2,1,3,4,1,1,10,1,61,8,4,1,6,0,166,1,1,1,4,1,0,2,0,2,1,0,3,2,2,2,1,0,8
0,3,7,3,0,1,4,1,47,6,10,4,3,2,186,2,0,1,3,4,1,1,0,1,2,1,0,0,2,1,1,2,1
0,1,3,2,0,2,5,2,59,6,15,0,2,0,175,1,0,3,2,2,0,0,2,2,1,2,4,0,0,2,2,1,4
0,2,2,4,2,1,3,1,60,3,10,2,1,2,185,3,0,1,3,0,1,0,1,3,0,0,3,0,0,1,1,0,5
0,2,3,4,0,2,8,3,60,6,2,6,2,1,186,0,0,0,2,2,1,0,0,0,0,1,3,1,0,2,3,0,0
2,1,4,6,0,1,3,1,60,8,2,3,1,1,174,3,0,3,3,2,0,0,1,3,1,1,5,2,2,3,1,1,2
0,4,1,10,0,3,11,3,51,5,3,4,3,0,161,2,0,0,4,2,0,0,0,0,2,4,10,4,1,2,0,1,9
2,5,2,2,0,2,5,1,51,4,26,2,2,2,171,3,0,3,4,1,0,1,1,2,1,1,1,1,0,3,0,0,1
2,2,4,8,0,3,7,2,56,6,10,2,2,2,162,1,0,1,1,0,1,0,2,0,1,1,12,0,1,4,2,2,3
0,1,7,2,0,4,1,0,37,7,31,4,2,0,168,3,0,0,3,4,1,0,5,1,3,0,2,1,1,4,2,4,2
0,2,6,8,1,0,7,3,68,8,0,4,1,0,149,3,0,3,6,0,2,0,2,1,2,0,5,2,1,3,5,1,7
